,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-11-14 13:00:00,218000.0,218200.0,212100.0,215400.0,87173.3919953,18716253815.08345,-0.012379642365887178,-0.012456908485295154,1.0287600188590287,0.9880733944954129,3.8055525347442263,2.143720541438533,23.734177215189874,-4038.2194779613055,-3683.797359922713,-354.42211803859254,236754.00995041267,223475.0,210195.99004958733,0.11884112272435547,0.19594871793325774,3971.4285714285716,0.01843745854887916,217340.0,217438.0035616605,0.9910738934388515,217920.0,218979.7537498902,0.9884361233480177,223475.0,222170.9245538598,0.9638662042734086,229340.0,228077.3177571746,0.9392168832301386,236795.0,232886.5725200604,0.9096475854642201,0.010751070518570365,0.010328976677925351,-4400.0,-0.020018198362147355,-4900.0,-0.022242396731729452,-17500.0,-0.07513954486904251,-0.0004642525533889996,0,0
2025-11-14 14:00:00,215400.0,217300.0,214200.0,216700.0,50472.05012211,10889397379.2147,0.00603528319405755,0.00601714382002516,1.0144724556489262,1.0060352831940576,-0.42101541574943846,1.2013833101458413,28.94736842105263,-3975.7885022122937,-3742.1955883806295,-233.5929138316642,235816.37893905694,222745.0,209673.62106094306,0.11736630621613903,0.268769613818719,3892.8571428571427,0.017964269233304766,217380.0,217192.00237444034,0.9968718373355414,217890.0,218565.253068092,0.9945385286153564,222745.0,221649.88412015888,0.9728613436889717,229046.0,227631.14843335716,0.9460981636876435,236481.0,232566.04508881783,0.9163526879537891,0.009390238760269946,0.010531319955822037,200.0,0.0009237875288683473,-300.0,-0.0013824884792627001,-14600.0,-0.06312148724600086,-0.00369173973234882,0,0
2025-11-14 15:00:00,216700.0,218000.0,213000.0,218000.0,60586.86645778,13043822607.201138,0.00599907706506686,0.005981154246775591,1.0234741784037558,1.0059990770650669,0.20040430914136897,1.3629284245745026,34.70790378006873,-3777.8635097911174,-3749.329172662727,-28.534337128390234,234471.15696266337,222035.0,209598.84303733663,0.11201978933648633,0.33777142681158917,4021.4285714285716,0.01844692005242464,217540.0,217461.33491629353,1.0021145536453067,217840.0,218462.47978298436,1.0007344840249726,222035.0,221302.27610871516,0.9818271894070755,228770.0,227253.45633792595,0.9529221488831577,236169.0,232277.60745624016,0.923067803140971,0.009688837757766761,0.010616251292981655,800.0,0.0036832412523020164,-500.0,-0.0022883295194507935,-14200.0,-0.06115417743324725,-0.011926605504587129,-1,0
2025-11-14 16:00:00,217900.0,218500.0,215700.0,216800.0,40355.64312312,8776720111.173351,-0.0055045871559632475,-0.00551979322359781,1.0129809921186834,0.9949518127581459,-0.3339209389341524,0.8830766383653715,40.4,-3675.4679914008593,-3734.556936410354,59.08894500949464,232648.78904153945,221210.0,209771.21095846055,0.10342018029509924,0.30723483998239315,3807.1428571428573,0.01756062203479178,217000.0,217240.88994419566,0.9990783410138249,217810.0,218160.21073153266,0.9953629309949038,221210.0,220873.48790788514,0.9800641923963654,228452.0,226843.51687368788,0.9489958503317983,235841.0,231971.11903817876,0.9192634020378136,0.008166170453381921,0.010464419148556295,-2700.0,-0.012300683371298415,-300.0,-0.0013818516812529325,-16500.0,-0.07072438919845692,-0.005996309963099633,0,0
2025-11-14 17:00:00,216700.0,216900.0,214600.0,216100.0,16706.10706301,3603293796.170733,-0.0032287822878228623,-0.003234006052650838,1.01071761416589,0.9972311952007383,-0.5860279809680702,0.3667252797962107,41.393442622950815,-3609.1983631303883,-3709.4852217543607,100.28685862397242,230407.64489263558,220340.0,210272.35510736442,0.09138281648938532,0.28942443614089264,3721.4285714285716,0.017220863356911482,216600.0,216860.59329613042,0.9976915974145891,217410.0,217785.62696216308,0.9939745181914356,220340.0,220418.8700118961,0.9807570118907144,228104.0,226422.20248647884,0.9473748816329394,235512.0,231656.8383057197,0.9175753252488196,0.00790427488762964,0.010412399169920624,-2000.0,-0.009170105456212774,-4000.0,-0.0181735574738755,-17400.0,-0.07451820128479658,-0.016196205460434987,-1,0
2025-11-14 18:00:00,216300.0,217200.0,213400.0,214100.0,21849.32382542,4694103637.88629,-0.00925497454881996,-0.009298067917203147,1.0178069353327086,0.989828941285252,0.3078644679464497,0.4874254765234399,43.72294372294372,-3675.691408068029,-3702.7264590170944,27.035050949065408,228970.05061790743,219560.0,210149.94938209257,0.08571734940706348,0.20988466365900518,3607.1428571428573,0.01684793487689331,216340.0,215940.39553075362,0.989645927706388,216840.0,217115.51296904252,0.9873639549898543,219560.0,219817.072867906,0.9751320823465112,227742.0,225938.97885955192,0.9400988838246788,235170.0,231309.17689695847,0.9104052387634477,0.006922854417153927,0.010083373971035365,-1300.0,-0.00603528319405755,-5700.0,-0.02593266606005462,-15600.0,-0.06791467131040485,-0.007006071929005153,0,0
2025-11-14 19:00:00,214100.0,216200.0,213700.0,214700.0,16564.47370407,3558831332.035502,0.0028024287716019725,0.0027985092890981497,1.0116986429574168,1.002802428771602,-0.24187705594813358,0.38395355750373805,41.44144144144144,-3638.0356295084057,-3689.7882931153563,51.75266360695059,226297.0703551211,218695.0,211092.9296448789,0.06952212309491396,0.2372426317188196,3528.5714285714284,0.01643489254108723,215940.0,215526.93035383578,0.994257664165972,216660.0,216676.328792853,0.9909535678020862,218695.0,219329.73259477207,0.9817325498982601,227300.0,225498.23459054445,0.9445666520017598,234844.0,230980.28115112038,0.9142239103404813,0.006191587080686493,0.009697752213087999,-2000.0,-0.00922934933087216,-1800.0,-0.008314087759815236,-17300.0,-0.07456896551724135,-0.007918025151373964,0,0
2025-11-14 20:00:00,214600.0,215100.0,212000.0,212800.0,51921.05152314,11059286155.927996,-0.008849557522123908,-0.00888894741724604,1.014622641509434,0.9916123019571296,2.1344824140342387,1.1687315500221747,40.528634361233486,-3718.64109497302,-3695.558853486889,-23.082241486130897,223991.3345331906,217860.0,211728.6654668094,0.056286923099151634,0.08736552600344683,3492.8571428571427,0.016413802363050484,214900.0,214617.95356922387,0.990228013029316,216220.0,215971.541739607,0.984182776801406,217860.0,218707.85330003186,0.9767740750940971,226824.0,225000.26460659568,0.938172327443304,234492.0,230620.27434581888,0.907493645838664,0.004924620647298918,0.009634417159760617,-5200.0,-0.023853211009174258,-4400.0,-0.02025782688766109,-16700.0,-0.07276688453159041,-0.005639097744360888,0,0
2025-11-14 21:00:00,212700.0,213000.0,205400.0,209500.0,220616.18702642,46042860387.10217,-0.015507518796992525,-0.015629018105296943,1.0370009737098345,0.9849553361542078,3.249070089192945,4.085489845311836,26.956521739130437,-4002.6637121321983,-3756.979825215951,-245.68388691624705,222639.36885156683,216990.0,211340.63114843317,0.05207031523634115,-0.16290591009318453,3735.714285714286,0.017831571769519265,213440.0,212911.96904614926,0.9815404797601199,215220.0,214794.89778695116,0.9734225443731995,216990.0,217830.914890505,0.9654822802894143,226218.0,224392.41109260463,0.9260978348318878,234118.0,230202.04968177853,0.8948478972142253,0.006910289591506614,0.009850842120832799,-7300.0,-0.03367158671586712,-10000.0,-0.04555808656036442,-17400.0,-0.07668576465403265,0.01479713603818622,1,0
2025-11-14 22:00:00,209600.0,210900.0,205700.0,210000.0,85418.37417626,17763493134.086636,0.0023866348448686736,0.0023837913552761975,1.0252795333009237,1.001908396946565,-0.612819098509618,1.5231597244324306,28.879310344827587,-4139.68811347193,-3833.5214828671474,-306.1666306047823,222435.87403575098,216410.0,210384.12596424902,0.05568942318516687,-0.03187304961653969,3914.285714285714,0.018639455782312925,212220.0,211941.31269743285,0.9895391574780887,214410.0,213923.09818932367,0.9794319294809011,216410.0,217085.11347236167,0.9703802966591193,225638.0,223828.0028144571,0.9306942979462679,233710.0,229802.0077723402,0.8985494844037483,0.008006696471064204,0.008805810904522211,-6100.0,-0.028227672373901003,-8100.0,-0.037138927097661645,-11600.0,-0.05234657039711188,0.018095238095238164,1,0
2025-11-14 23:00:00,210000.0,215900.0,208400.0,215100.0,69060.84329727,14675981838.285604,0.024285714285714244,0.023995505556215643,1.0359884836852207,1.0242857142857142,-0.191498972401844,1.215778109699251,47.2,-3793.0298739122227,-3825.4231610761626,32.39328716393993,221912.12680033673,216150.0,210387.87319966327,0.05331600092839907,0.4088878085832266,4092.8571428571427,0.019027694759912332,212420.0,212994.2084649552,1.0126165144524997,214380.0,214137.08033671937,1.00335852225021,216150.0,216896.05504642247,0.9951422623178349,225166.0,223485.72819427872,0.9552952044269561,233364.0,229510.87796275713,0.9217360004113745,0.01514022114227345,0.010619994907014355,1000.0,0.004670714619336769,-300.0,-0.0013927576601671099,-5200.0,-0.02360417612346799,-0.006508600650860119,0,0
2025-11-15 00:00:00,215100.0,217800.0,212500.0,215300.0,43394.76815071,9326650300.431778,0.0009298000929800487,0.0009293680966330201,1.0249411764705882,1.00092980009298,-0.37164439241034564,0.7749391002128386,46.12244897959184,-3462.2517104519357,-3752.7888709513177,290.537160499382,221824.48645371504,216065.0,210305.51354628496,0.053312535151135466,0.4335878288674026,4242.857142857143,0.019706721518147438,212540.0,213762.80564330347,1.0129857909099464,214240.0,214348.5202754977,1.004947722180732,216065.0,216744.04980390603,0.9964593987920302,224680.0,223164.71924548026,0.9582517358020296,233025.0,229229.47354547886,0.9239352000858277,0.015108343559176275,0.010112532394169463,600.0,0.0027945971122496083,-1400.0,-0.00646054453161049,-1700.0,-0.007834101382488523,-0.006038086391082165,0,0
2025-11-15 01:00:00,215500.0,218600.0,214400.0,217400.0,23853.85040289,5174855980.819968,0.009753831862517437,0.009706570316791742,1.0195895522388059,1.008816705336427,-0.45030584516443106,0.4503640585852531,45.67901234567901,-2996.1178022086096,-3601.454657202776,605.3368549941665,221692.06782226707,216010.0,210327.93217773293,0.052609303479163635,0.6223146258966519,4357.142857142857,0.020042055460638718,213460.0,214975.2037622023,1.0184577906867798,214180.0,214903.33477086172,1.015034083481184,216010.0,216806.52125115308,1.0064348872737374,224294.0,222938.65182408667,0.9692635558686367,232712.0,228995.2258157289,0.9342019320017876,0.014461204884317116,0.010239021525688341,4600.0,0.021616541353383534,-600.0,-0.0027522935779816793,-1100.0,-0.005034324942791768,-0.00873965041398339,0,0
2025-11-15 02:00:00,217400.0,217800.0,213100.0,214000.0,13465.24610064,2904239448.452459,-0.015639374425022945,-0.01576295966525753,1.0220553730642892,0.984360625574977,-0.43551058327218206,0.26211627886925953,42.20532319391634,-2867.9944518503617,-3454.7626161322933,586.7681642819316,221580.83250669608,215855.0,210129.16749330392,0.0530525816561681,0.3380148216149645,4514.285714285715,0.021094793057409883,214360.0,214650.1358414682,0.9983205821981713,213900.0,214739.0920852505,1.0004675081813932,215855.0,216539.233512948,0.9914062680966389,223910.0,222588.11645843298,0.9557411459961592,232340.0,228698.28974545523,0.9210639579925971,0.014506563513605627,0.010729806828613613,4500.0,0.021479713603818507,-2800.0,-0.01291512915129156,-3100.0,-0.014279134039613117,0.010747663551401887,1,0
2025-11-15 03:00:00,214000.0,216200.0,213100.0,214100.0,8963.40691297,1923553714.427108,0.0004672897196260628,0.00046718057378552445,1.0145471609572971,1.000467289719626,-0.33433025687187623,0.18083759665380925,47.257383966244724,-2726.9520041127107,-3309.2004937283764,582.2484896156657,220964.33890308437,215555.0,210145.66109691563,0.050189871755091445,0.3655103677114436,4300.0,0.02008407286314806,215180.0,214466.7572276455,0.9949809461845897,213700.0,214622.89352429588,1.0018717828731867,215555.0,216306.9255593339,0.993249982603048,223606.0,222255.24914633462,0.9574877239430069,232019.0,228409.2138368153,0.9227692559661063,0.01459640162683212,0.010182707021574698,4100.0,0.0195238095238095,-2000.0,-0.00925497454881996,-6000.0,-0.027260336210813252,0.0032695002335356715,0,0
2025-11-15 04:00:00,214100.0,217500.0,213700.0,216700.0,6658.38661939,1438013987.336105,0.01214385801027551,0.012070712946676193,1.0177819372952737,1.0121438580102755,-0.2571589481500218,0.1391698504330262,50.0,-2377.9648783454613,-3122.9533706517936,744.9884923063323,220463.8034384402,215400.0,210336.1965615598,0.04701767352312162,0.628362012448141,4350.0,0.02007383479464698,215500.0,215211.171485097,1.005568445475638,213960.0,215000.54924715115,1.0128061319872874,215400.0,216344.36122034976,1.0060352831940576,223334.0,222037.39623863337,0.9702956110578774,231724.0,228177.34753685936,0.9351642471215756,0.010915154576744539,0.010619084941348637,1600.0,0.007438400743840168,2600.0,0.01214385801027551,-3100.0,-0.0141037306642402,-0.013382556529764611,-1,0
2025-11-15 05:00:00,216700.0,216900.0,211700.0,212100.0,10889.06149483,2329902372.929868,-0.021227503461005992,-0.021456046971676596,1.0245630609352858,0.978772496538994,0.6353903906871043,0.24135808103782963,39.57597173144876,-2444.3941686606267,-2987.2415302535605,542.8473615929338,220421.77551277395,215180.0,209938.22448722605,0.048719913679467895,0.20620641875122367,4364.285714285715,0.020576547450663434,214860.0,214174.114323398,0.9871544261379503,213700.0,214473.17665676004,0.9925128685072532,215180.0,215940.13634222123,0.9856864020819779,222978.0,221647.6944253504,0.9512149180636654,231384.0,227858.98330488574,0.916658023026657,0.014966335622218139,0.01113940934047266,-3200.0,-0.014862981885740867,-2600.0,-0.012109920819748488,-4400.0,-0.020323325635103973,0.0,0,0
2025-11-15 06:00:00,212200.0,214400.0,211500.0,213400.0,10869.87311629,2317383074.57023,0.006129184347006156,0.006110477297016255,1.0137115839243498,1.0056550424128181,-0.0017621700960280817,0.24797904835043527,44.014084507042256,-2364.879861429945,-2862.7691964888377,497.8893350588928,220198.8588506809,214990.0,209781.1411493191,0.04845675473911255,0.3473753997200217,4371.428571428572,0.020484669969206053,214060.0,213916.07621559864,0.9969167523124358,213760.0,214278.0536282582,0.9983158682634731,214990.0,215698.21859534303,0.992604307177078,222634.0,221324.2554282753,0.9585238552961363,231033.0,227572.6659977171,0.9236775698709708,0.014271835470730758,0.011215444624244873,-4000.0,-0.01839926402943881,600.0,0.0028195488721804995,-3800.0,-0.017495395948434633,-0.014058106841612017,-1,0
2025-11-15 07:00:00,213600.0,215000.0,212100.0,213100.0,11750.62944848,2509624822.13819,-0.001405810684161235,-0.0014067997630815721,1.0136727958510137,0.9976591760299626,0.08102728732592701,0.27053064569633994,44.642857142857146,-2299.56375335544,-2750.1281078621582,450.56435450671825,219483.62102459488,214670.0,209856.37897540512,0.044846704472864166,0.3369211045096623,4414.285714285715,0.020714620902326206,213880.0,213644.0508103991,0.9963530951935665,214120.0,214063.862059484,0.9952363160844386,214670.0,215450.76920531035,0.9926864489681837,222254.0,221001.73560755615,0.9588128897567648,230709.0,227286.07776135035,0.923674412354958,0.012597724921641115,0.01088905068628253,-900.0,-0.0042056074766355644,3600.0,0.017183770883054894,-6400.0,-0.029157175398633273,-0.007977475363678987,0,0
2025-11-15 08:00:00,213100.0,213300.0,209200.0,211200.0,36318.54913808,7655988237.599426,-0.008916001877052993,-0.008955987272465013,1.0195984703632888,0.991083998122947,2.0907747791143203,0.8190108719611503,44.80286738351255,-2373.7512612359715,-2674.852738536921,301.1014773009497,219092.3781826957,214325.0,209557.6218173043,0.04448737368665077,0.172251719892613,4435.714285714285,0.021002435064935064,213300.0,212829.36720693274,0.9901547116736991,214240.0,213543.15986685053,0.9858103061986557,214325.0,215045.93404289984,0.9854193397877056,221830.0,220617.35381902172,0.9520804219447324,230349.0,226967.54070642966,0.9168696195772502,0.013056287718819472,0.010964370876681371,-2900.0,-0.013545072396076607,1200.0,0.005714285714285783,-6900.0,-0.031636863823933936,-0.0014204545454545858,0,0
2025-11-15 09:00:00,211100.0,214400.0,210700.0,213900.0,29232.81269879,6230643722.391715,0.012784090909090828,0.012703064256253456,1.0175605125771239,1.0132638559924207,-0.19509965589073064,0.7052994922734002,48.666666666666664,-2189.439465287869,-2577.770083887111,388.3306185992419,218993.305531844,214250.0,209506.694468156,0.044278231335766645,0.4631058976013364,4521.428571428572,0.0211380484872771,212740.0,213186.24480462182,1.0054526652251574,214120.0,213608.0398910595,0.9989725387633103,214250.0,214936.79746738556,0.9983663943990665,221468.0,220353.92817905825,0.9658280203009013,230005.0,226708.7768380412,0.9299797830481946,0.013239564496436367,0.01109909145410823,-2800.0,-0.012921089063221092,-1200.0,-0.00557880055788007,-1500.0,-0.0069637883008356605,-0.01449275362318836,-1,0
2025-11-15 10:00:00,214000.0,215900.0,212700.0,215500.0,20846.01986811,4469954521.084124,0.007480130902290716,0.00745229345544246,1.0150446638457922,1.0070093457943925,-0.28689654044227986,0.5215928895276701,54.54545454545455,-1892.4494318210054,-2440.70595347389,548.2565216528847,218832.09571546945,214190.0,209547.90428453055,0.04334558770689059,0.6411000634513545,4528.571428571428,0.02101425256877693,213420.0,213957.49653641452,1.0097460406709775,214140.0,213952.03263813956,1.0063509853366956,214190.0,214990.435803825,1.0061160651757786,221148.0,220163.578054388,0.9744605422612911,229707.0,226486.82028421108,0.9381516453569112,0.008467059826877045,0.011147033079134103,3400.0,0.016030174446016066,200.0,0.0009289363678588458,-1200.0,-0.005537609598523341,-0.02830626450116014,-1,0
2025-11-15 11:00:00,215500.0,216700.0,215000.0,216500.0,19326.42526245,4172722835.46157,0.004640371229698292,0.004629637898741976,1.007906976744186,1.0046403712296983,-0.07289615069323896,0.5098910093605898,62.77372262773723,-1558.4264776025666,-2264.2500582996254,705.8235806970588,218541.36835815842,214115.0,209688.63164184158,0.041345710091851756,0.7694082153831718,4107.142857142857,0.018970636753546682,214040.0,214804.99769094298,1.0114931788450756,214050.0,214415.29943120512,1.0114459238495679,214115.0,215134.20382250834,1.0111388739695957,220854.0,220019.908326764,0.9802856185534334,229393.0,226289.06096292584,0.9437951463209426,0.008364482645137691,0.011111227992732698,3100.0,0.014526710402999132,-900.0,-0.004139834406623688,-1500.0,-0.006880733944954143,-0.022170900692840667,-1,0
2025-11-15 12:00:00,216600.0,216700.0,215200.0,215400.0,12110.39453737,2617120329.348818,-0.005080831408776021,-0.005093782720256387,1.0069702602230484,0.9944598337950139,-0.37337638115105964,0.33187537997360966,59.642857142857146,-1366.717023698031,-2084.7434513793064,718.0264276812754,218334.755237773,214045.0,209755.244762227,0.04008274183253991,0.6579344187366083,3842.8571428571427,0.017840562408807534,214500.0,215003.33179396196,1.0041958041958041,214190.0,214594.33589825872,1.0056491899715205,214045.0,215159.5177441742,1.0063304445326917,220554.0,219838.7354512035,0.9766315732201638,229072.0,226073.4354549512,0.94031570859817,0.00897820244449129,0.011101153560591407,2300.0,0.010793054903801114,1400.0,0.006542056074766434,-1400.0,-0.0064575645756457245,-0.013927576601671321,-1,0
2025-11-15 13:00:00,215500.0,216200.0,214400.0,215300.0,12722.7996695,2737732737.418866,-0.0004642525533889996,-0.0004643603519707994,1.0083955223880596,0.9990719257540603,0.050568553339881195,0.3505712426249527,50.43478260869564,-1208.919394300523,-1909.5786399635497,700.6592456630267,218228.4807296453,214005.0,209781.5192703547,0.03947086030368723,0.6533095665513738,3435.714285714286,0.01595779974786013,215320.0,215102.22119597462,0.9999071149916403,214310.0,214722.63846221165,1.0046194764593346,214005.0,215172.89700663378,1.0060512604845682,220258.0,219660.74582566504,0.977490034414187,228742.0,225860.09957726137,0.9412351033041593,0.006928034420366468,0.01107950241792768,4100.0,0.019412878787878896,1200.0,0.005604857543204167,-800.0,-0.003701989819527962,-0.014862981885740867,-1,0
2025-11-15 14:00:00,215400.0,216300.0,215300.0,215900.0,11626.01228954,2508589285.807364,0.0027868091035763154,0.0027829331504442335,1.004644681839294,1.002321262766945,-0.08620644893036367,0.3249263103676743,51.28205128205128,-1023.6486659201037,-1732.3926451548605,708.7439792347568,218402.87528529845,214095.0,209787.12471470155,0.04024265195636,0.709500029650342,3128.5714285714284,0.014490835704360484,215720.0,215368.14746398307,1.0008344149823847,214230.0,214936.704196355,1.0077953601269662,214095.0,215242.14491076392,1.0084308367780659,219944.0,219513.26559720674,0.9816135016185938,228413.0,225662.8694094941,0.9452176539864193,0.004841276349749212,0.010882809326657932,2000.0,0.00935016362786345,-800.0,-0.00369173973234882,1800.0,0.00840728631480614,-0.01713756368689212,-1,0
2025-11-15 15:00:00,215900.0,216900.0,215000.0,215400.0,13738.15752052,2966029879.878482,-0.0023158869847151875,-0.0023185727984735213,1.0088372093023257,0.9976841130152848,0.18167409240400612,0.3854794636236023,45.412844036697244,-906.7140648708155,-1567.2569290980514,660.5428642272359,218469.82779187823,214130.0,209790.17220812177,0.04053451447137931,0.6463191698961814,2964.285714285714,0.01376177211831808,215700.0,215378.76497598868,0.9986091794158554,214560.0,215020.9397970177,1.0039149888143177,214130.0,215257.17872878638,1.005930976509597,219624.0,219351.96106398205,0.980767129275489,228040.0,225459.6437947754,0.9445711278723031,0.0038940796741207856,0.010885376825301853,-100.0,-0.00046403712296982924,3300.0,0.01555869872701554,700.0,0.003260363297624691,-0.012534818941504211,-1,0
2025-11-15 16:00:00,215400.0,216400.0,214800.0,215500.0,7304.40476621,1573472579.776997,0.00046425255338911064,0.00046414482151435545,1.0074487895716946,1.000464252553389,-0.46831263542438095,0.21864035441828134,54.054054054054056,-796.7885049049219,-1413.1632442594257,616.3747393545038,218598.60188101753,214265.0,209931.39811898247,0.04045086113940709,0.6424911694599438,2742.8571428571427,0.012727875372886973,215500.0,215419.1766506591,1.0,214770.0,215108.04165210537,1.0033989849606555,214265.0,215280.3045641401,1.005763890509416,219260.0,219200.9037673545,0.9828514092857794,227670.0,225262.42267097853,0.9465454385733737,0.0029633297759682946,0.010674170234758371,-1000.0,-0.004618937644341847,2100.0,0.009840674789128423,2700.0,0.012687969924812137,-0.009280742459396807,0,0
2025-11-15 17:00:00,215500.0,215700.0,212000.0,212600.0,22274.99104019,4751315448.374816,-0.01345707656612527,-0.013548443635954904,1.0174528301886792,0.9865429234338747,2.049528572572206,0.948225008525282,46.478873239436616,-932.9233111435315,-1317.115257636247,384.1919464927155,218225.59145413566,214420.0,210614.40854586434,0.03549660903027387,0.2608781680936683,2785.714285714286,0.01310307754334095,214940.0,214479.4511004394,0.9891132409044384,214720.0,214652.03407899532,0.9901266766020864,214420.0,215025.03746279344,0.9915119858222181,218830.0,218942.04479608437,0.9715304117351369,227315.0,225011.6810614758,0.9352660405164639,0.00634282205751753,0.010519185008239116,-2800.0,-0.01299907149489321,-500.0,-0.002346316283434957,3100.0,0.01479713603818622,0.002822201317027373,0,0
2025-11-15 18:00:00,212500.0,213800.0,212000.0,212600.0,15195.47698227,3234751256.739566,0.0,0.0,1.008490566037736,1.0004705882352942,-0.3178234301035936,0.7605303689843442,39.037433155080215,-1028.9500304342364,-1259.482212195845,230.53218176160863,217865.98996887583,214550.0,211234.01003112417,0.030911115999774696,0.2059701599970342,2642.8571428571427,0.012431124848810643,214400.0,213852.96740029295,0.9916044776119403,214860.0,214278.93697372347,0.9894815228520897,214550.0,214794.08151395599,0.9909112095082732,218442.0,218693.33715702101,0.973256058816528,226987.0,224765.9046545733,0.9366175155405375,0.006385109087511119,0.010513622230653602,-2700.0,-0.012540640966093863,1400.0,0.006628787878787845,2600.0,0.012380952380952381,0.011288805268109048,1,0
2025-11-15 19:00:00,212600.0,213300.0,212000.0,213000.0,9201.54011887,1957301342.772326,0.0018814675446847673,0.0018796998015774722,1.006132075471698,1.0018814675446848,-0.3944553284107958,0.541676818618477,53.10344827586207,-1060.549881383573,-1219.6957460333906,159.14586464981767,217820.1257286524,214445.0,211069.8742713476,0.03147777498801469,0.2859339005162115,2364.285714285714,0.011099932930918845,213820.0,213568.64493352865,0.9961649985969507,214770.0,214046.402978501,0.9917586255063556,214445.0,214623.21660786492,0.9932616754878874,218044.0,218470.0690332152,0.9768670543560015,226662.0,224532.91593782982,0.9397252296370807,0.006207928789853913,0.008940635235574455,-2900.0,-0.013432144511347888,-900.0,-0.0042075736325385416,-2100.0,-0.009762900976290068,0.007042253521126751,0,0
2025-11-15 20:00:00,213200.0,213300.0,211300.0,211600.0,13638.57132457,2891678787.949536,-0.0065727699530516714,-0.006594465725280825,1.0094652153336487,0.9924953095684803,0.48220527741880814,0.8799458373277412,43.83561643835617,-1184.9024725104682,-1212.7370913288062,27.834618818337958,217837.3556832123,214260.0,210682.6443167877,0.033392660162534435,0.12821700781910614,2300.0,0.010869565217391304,213060.0,212912.42995568574,0.9931474701961889,214380.0,213601.60243695535,0.9870323724228006,214260.0,214335.29121663969,0.9875851768878933,217650.0,218200.6545613232,0.9722030783367792,226339.0,224276.81804760848,0.9348808645438921,0.006432417890300184,0.009036475777694737,-3800.0,-0.01764159702878365,-3900.0,-0.018097447795823673,-3700.0,-0.01718532280538787,-0.0051984877126654006,0,0
2025-11-15 21:00:00,211500.0,212800.0,211200.0,212600.0,10445.15238186,2213988655.489246,0.004725897920604849,0.004714765923703172,1.0075757575757576,1.0052009456264774,-0.23414614820813595,0.7043783089842967,48.36601307189542,-1189.0544744188373,-1208.0005679468125,18.94609352797511,217345.5628728162,214020.0,210694.4371271838,0.031077122444782706,0.2865023073827053,2207.1428571428573,0.010381669130493215,212480.0,212808.28663712382,1.0005647590361446,213990.0,213419.49290296348,0.9935043693630543,214020.0,214170.0253864835,0.9933651060648537,217258.0,217981.0210491135,0.9785600530245147,226024.0,224045.59344560318,0.9406080770183697,0.007316687199675523,0.00879327652163223,-2900.0,-0.01345707656612527,-3900.0,-0.018013856812932993,-4800.0,-0.022079116835326595,-0.008936970837253089,0,0
2025-11-15 22:00:00,212500.0,214200.0,212200.0,213800.0,11006.94419752,2350275987.877567,0.005644402634054524,0.005628532683097259,1.0094250706880301,1.0061176470588236,0.053784932485586356,0.748467211719083,58.9041095890411,-1083.0304932995641,-1183.0065530173629,99.97605971779876,217337.01857998717,214010.0,210682.98142001283,0.031092178683119188,0.4684402123175384,2057.1428571428573,0.009621809434718697,212720.0,213138.85775808254,1.005077096652877,213830.0,213488.67601151558,0.9998597016321377,214010.0,214134.7848734851,0.9990187374421756,216868.0,217817.05943934366,0.9858531456923105,225722.0,223842.70999231408,0.9471828178024295,0.004860154659052025,0.008206717488675932,1200.0,0.005644402634054524,-1600.0,-0.00742804085422466,-200.0,-0.0009345794392523477,-0.019644527595883976,-1,0
2025-11-15 23:00:00,213700.0,213900.0,212500.0,213700.0,7142.6274229,1522687572.724336,-0.000467726847521055,-0.00046783626584292234,1.0065882352941176,1.0,-0.35107989150073815,0.4887209042471247,49.166666666666664,-995.5982517582306,-1145.5248927655364,149.92664100730576,217319.5487287083,213990.0,210660.4512712917,0.031118731984749702,0.45645055477044993,1892.857142857143,0.008857543953472826,212940.0,213325.90517205503,1.0035690804921573,213670.0,213527.0985548764,1.0001404034258436,213990.0,214093.37679029602,0.998644796485817,216472.0,217655.6061279962,0.9871946487305517,225423.0,223641.86384742532,0.9479955461510139,0.004891878880418835,0.00820649096392232,1100.0,0.005174035747883332,-1600.0,-0.0074314909428704334,-400.0,-0.0018682858477346853,-0.013102480112306969,-1,0
2025-11-16 00:00:00,213700.0,214500.0,213200.0,214000.0,5400.04356261,1154664791.014379,0.0014038371548901196,0.0014028526967496337,1.0060975609756098,1.0014038371548901,-0.24396958669622004,0.3710853854887117,42.99065420560748,-891.8197348611138,-1094.7838611846519,202.96412632353804,216931.20750788692,213855.0,210778.79249211308,0.02876909595648382,0.5235679809681633,1757.142857142857,0.008210947930574098,213140.0,213550.60344803668,1.0040349066341372,213480.0,213613.08063580794,1.002435825370058,213855.0,214084.4837626488,1.0006780295059736,216158.0,217512.249024937,0.9900165619593075,225123.0,223450.93547542978,0.9505914544493455,0.004876032019412692,0.007701658156658748,1000.0,0.0046948356807512415,-1900.0,-0.008800370541917513,-2700.0,-0.012459621596677461,-0.03084112149532714,-1,1
